timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-07-21T00:00:00.000Z";"2023-07-21T23:59:59.999Z";"2023-07-21T03:16:00.000Z";"2023-07-21T22:08:00.000Z";"2781";0.8109557725;0.8121851077;0.792226112;0.7942320677;9554539.41;161184372.26;"2023-07-21T23:59:59.999Z"
"2023-07-20T00:00:00.000Z";"2023-07-20T23:59:59.999Z";"2023-07-20T12:07:00.000Z";"2023-07-20T05:15:00.000Z";"2781";0.7990092181;0.8406784821;0.7980398374;0.8109405144;11909975.22;164575245.79;"2023-07-20T23:59:59.999Z"
"2023-07-19T00:00:00.000Z";"2023-07-19T23:59:59.999Z";"2023-07-19T04:49:00.000Z";"2023-07-19T23:59:00.000Z";"2781";0.8534786661;0.8583067424;0.7990987563;0.7990987563;11789084.7;162172035.91;"2023-07-19T23:59:59.999Z"
"2023-07-18T00:00:00.000Z";"2023-07-18T23:59:59.999Z";"2023-07-18T01:14:00.000Z";"2023-07-18T17:10:00.000Z";"2781";0.8811644304;0.8911707792;0.8496985844;0.8535073919;10697819.2;172957872;"2023-07-18T23:59:59.999Z"
"2023-07-17T00:00:00.000Z";"2023-07-17T23:59:59.999Z";"2023-07-17T09:24:00.000Z";"2023-07-17T18:52:00.000Z";"2781";0.8755439299;0.9453834814;0.8674062079;0.8812256486;18004653.12;178574801.32;"2023-07-17T23:59:59.999Z"
"2023-07-16T00:00:00.000Z";"2023-07-16T23:59:59.999Z";"2023-07-16T12:27:00.000Z";"2023-07-16T09:14:00.000Z";"2781";0.879932885;0.9057169175;0.8674471782;0.8756003039;10128092.98;177434860.81;"2023-07-16T23:59:59.999Z"
"2023-07-15T00:00:00.000Z";"2023-07-15T23:59:59.999Z";"2023-07-15T03:53:00.000Z";"2023-07-15T15:18:00.000Z";"2781";0.9075999351;0.9594749563;0.8657749687;0.8801524541;22413882.41;178357325.25;"2023-07-15T23:59:59.999Z"
"2023-07-14T00:00:00.000Z";"2023-07-14T23:59:59.999Z";"2023-07-14T17:11:00.000Z";"2023-07-14T00:02:00.000Z";"2781";0.8051111929;1.0209451337;0.8045802424;0.9076692;42199148.59;183933419.67;"2023-07-14T23:59:59.999Z"
"2023-07-13T00:00:00.000Z";"2023-07-13T23:59:59.999Z";"2023-07-13T17:46:00.000Z";"2023-07-13T05:50:00.000Z";"2781";0.7853008169;0.8282622932;0.7739161416;0.8050904893;14802161.91;163146493.07;"2023-07-13T23:59:59.999Z"
"2023-07-12T00:00:00.000Z";"2023-07-12T23:59:59.999Z";"2023-07-12T14:30:00.000Z";"2023-07-12T03:15:00.000Z";"2781";0.7680563254;0.8159904496;0.7586523628;0.7849148669;14778333.62;159842867.24;"2023-07-12T23:59:59.999Z"
"2023-07-11T00:00:00.000Z";"2023-07-11T23:59:59.999Z";"2023-07-11T07:35:00.000Z";"2023-07-11T21:31:00.000Z";"2781";0.8150840369;0.8178592378;0.7564031777;0.7680853826;15244497.61;156415727.76;"2023-07-11T23:59:59.999Z"
"2023-07-10T00:00:00.000Z";"2023-07-10T23:59:59.999Z";"2023-07-10T00:05:00.000Z";"2023-07-10T17:39:00.000Z";"2781";0.875972498;0.8764255142;0.8054260052;0.8152515183;10101489.31;166020812.81;"2023-07-10T23:59:59.999Z"
"2023-07-09T00:00:00.000Z";"2023-07-09T23:59:59.999Z";"2023-07-09T14:04:00.000Z";"2023-07-09T08:22:00.000Z";"2781";0.8795446599;0.8914857711;0.8681053839;0.8761287092;5439408.27;178418067.51;"2023-07-09T23:59:59.999Z"
"2023-07-08T00:00:00.000Z";"2023-07-08T23:59:59.999Z";"2023-07-08T03:27:00.000Z";"2023-07-08T20:16:00.000Z";"2781";0.9137917823;0.9285221767;0.8673719866;0.8794479743;7936718.38;179094014.85;"2023-07-08T23:59:59.999Z"
"2023-07-07T00:00:00.000Z";"2023-07-07T23:59:59.999Z";"2023-07-07T11:17:00.000Z";"2023-07-07T00:13:00.000Z";"2781";0.8683791238;0.9349179428;0.8613815893;0.9137819197;16980359.12;186085905.57;"2023-07-07T23:59:59.999Z"
"2023-07-06T00:00:00.000Z";"2023-07-06T23:59:59.999Z";"2023-07-06T10:25:00.000Z";"2023-07-06T05:47:00.000Z";"2781";0.8728346883;0.9323126016;0.8457018171;0.8684379069;23764286.82;176851884.29;"2023-07-06T23:59:59.999Z"
"2023-07-05T00:00:00.000Z";"2023-07-05T23:59:59.999Z";"2023-07-05T00:00:00.000Z";"2023-07-05T11:03:00.000Z";"2781";0.9436998181;0.9436998181;0.8437051433;0.872529101;14508389.42;177685030.09;"2023-07-05T23:59:59.999Z"
"2023-07-04T00:00:00.000Z";"2023-07-04T23:59:59.999Z";"2023-07-04T17:32:00.000Z";"2023-07-04T00:25:00.000Z";"2781";0.8494864355;1.0595133087;0.8463082455;0.9439428343;42944810.8;192227984.96;"2023-07-04T23:59:59.999Z"
"2023-07-03T00:00:00.000Z";"2023-07-03T23:59:59.999Z";"2023-07-03T06:31:00.000Z";"2023-07-03T17:22:00.000Z";"2781";0.9745553129;1.4081153501;0.8272849431;0.849507146;75385767.72;172911803.91;"2023-07-03T23:59:59.999Z"
"2023-07-02T00:00:00.000Z";"2023-07-02T23:59:59.999Z";"2023-07-02T22:37:00.000Z";"2023-07-02T02:18:00.000Z";"2781";0.8805657774;0.9887127214;0.8716339168;0.9744578226;3373735.11;192526019.47;"2023-07-02T23:59:59.999Z"
"2023-07-01T00:00:00.000Z";"2023-07-01T23:59:59.999Z";"2023-07-01T15:04:00.000Z";"2023-07-01T04:04:00.000Z";"2781";0.8301574201;0.9082793664;0.8092263335;0.8805917609;3315073.8;173980671.69;"2023-07-01T23:59:59.999Z"
"2023-06-30T00:00:00.000Z";"2023-06-30T23:59:59.999Z";"2023-06-30T10:20:00.000Z";"2023-06-30T01:26:00.000Z";"2781";0.7843592071;0.8383686917;0.7736451185;0.8300672108;2591515.83;163998412.53;"2023-06-30T23:59:59.999Z"
"2023-06-29T00:00:00.000Z";"2023-06-29T23:59:59.999Z";"2023-06-29T11:42:00.000Z";"2023-06-29T00:08:00.000Z";"2781";0.677641163;0.8159492472;0.675046762;0.7846050399;1585977.58;155016340.04;"2023-06-29T23:59:59.999Z"
"2023-06-28T00:00:00.000Z";"2023-06-28T23:59:59.999Z";"2023-06-28T01:43:00.000Z";"2023-06-28T23:56:00.000Z";"2781";0.766692957;0.7669156299;0.6775109033;0.6775719866;1512080.04;133869557.48;"2023-06-28T23:59:59.999Z"
"2023-06-27T00:00:00.000Z";"2023-06-27T23:59:59.999Z";"2023-06-27T10:37:00.000Z";"2023-06-27T05:27:00.000Z";"2781";0.7408204168;0.7921660979;0.7365347173;0.7666801353;1870774.68;151474872.73;"2023-06-27T23:59:59.999Z"
"2023-06-26T00:00:00.000Z";"2023-06-26T23:59:59.999Z";"2023-06-26T09:22:00.000Z";"2023-06-26T06:07:00.000Z";"2781";0.7201798711;0.7726301802;0.6950152614;0.7409633424;2523264.49;146393942.94;"2023-06-26T23:59:59.999Z"
"2023-06-25T00:00:00.000Z";"2023-06-25T23:59:59.999Z";"2023-06-25T23:59:00.000Z";"2023-06-25T00:26:00.000Z";"2781";0.6315613939;0.7289893046;0.6301606648;0.7289893046;1083111.94;144028202.97;"2023-06-25T23:59:59.999Z"
"2023-06-24T00:00:00.000Z";"2023-06-24T23:59:59.999Z";"2023-06-24T07:24:00.000Z";"2023-06-24T17:36:00.000Z";"2781";0.66170366;0.6841776993;0.6210690648;0.631660322;678518.04;124798677.41;"2023-06-24T23:59:59.999Z"
"2023-06-23T00:00:00.000Z";"2023-06-23T23:59:59.999Z";"2023-06-23T18:57:00.000Z";"2023-06-23T02:13:00.000Z";"2781";0.6174653534;0.6714798832;0.5918905811;0.6615000885;723029.46;130694193.18;"2023-06-23T23:59:59.999Z"
"2023-06-22T00:00:00.000Z";"2023-06-22T23:59:59.999Z";"2023-06-22T06:09:00.000Z";"2023-06-22T15:57:00.000Z";"2781";0.6264417889;0.6561527682;0.6071782325;0.6173765153;689400.53;121482689.5;"2023-06-22T23:59:59.999Z"
"2023-06-21T00:00:00.000Z";"2023-06-21T23:59:59.999Z";"2023-06-21T16:38:00.000Z";"2023-06-21T01:57:00.000Z";"2781";0.6077326504;0.6480110124;0.590493756;0.6266716193;1163310.07;123311709.9;"2023-06-21T23:59:59.999Z"
"2023-06-20T00:00:00.000Z";"2023-06-20T23:59:59.999Z";"2023-06-20T23:59:00.000Z";"2023-06-20T01:17:00.000Z";"2781";0.5097855422;0.6077578791;0.5070722815;0.6077578791;478024.65;119590006.9;"2023-06-20T23:59:59.999Z"
"2023-06-19T00:00:00.000Z";"2023-06-19T23:59:59.999Z";"2023-06-19T07:10:00.000Z";"2023-06-19T23:54:00.000Z";"2781";0.5313767602;0.5435082535;0.5061770282;0.5094143891;391779.89;100238717.43;"2023-06-19T23:59:59.999Z"
"2023-06-18T00:00:00.000Z";"2023-06-18T23:59:59.999Z";"2023-06-18T19:54:00.000Z";"2023-06-18T06:58:00.000Z";"2781";0.5252455625;0.5551857793;0.5160761318;0.5313767603;448304.22;104560307.01;"2023-06-18T23:59:59.999Z"
"2023-06-17T00:00:00.000Z";"2023-06-17T23:59:59.999Z";"2023-06-17T09:37:00.000Z";"2023-06-17T00:29:00.000Z";"2781";0.5163715598;0.5445878145;0.5161731809;0.5253208298;232100.92;103368666.73;"2023-06-17T23:59:59.999Z"
"2023-06-16T00:00:00.000Z";"2023-06-16T23:59:59.999Z";"2023-06-16T18:55:00.000Z";"2023-06-16T00:41:00.000Z";"2781";0.4506877885;0.5233293265;0.4495529837;0.516417623;392429.47;101616760.93;"2023-06-16T23:59:59.999Z"
"2023-06-15T00:00:00.000Z";"2023-06-15T23:59:59.999Z";"2023-06-15T23:59:00.000Z";"2023-06-15T07:49:00.000Z";"2781";0.4432902499;0.450664784;0.4137172325;0.450664784;481769.06;88678413.69;"2023-06-15T23:59:59.999Z"
"2023-06-14T00:00:00.000Z";"2023-06-14T23:59:59.999Z";"2023-06-14T16:40:00.000Z";"2023-06-14T23:30:00.000Z";"2781";0.4844764347;0.4986521275;0.4310734291;0.4432419702;323401.44;87217808.43;"2023-06-14T23:59:59.999Z"
"2023-06-13T00:00:00.000Z";"2023-06-13T23:59:59.999Z";"2023-06-13T13:48:00.000Z";"2023-06-13T02:23:00.000Z";"2781";0.4745907958;0.4919979607;0.4647649265;0.4844757975;348442.2;95331489.65;"2023-06-13T23:59:59.999Z"
"2023-06-12T00:00:00.000Z";"2023-06-12T23:59:59.999Z";"2023-06-12T00:06:00.000Z";"2023-06-12T22:47:00.000Z";"2781";0.5192849322;0.5194501866;0.4735294244;0.4745907864;479066.5;93386391.8;"2023-06-12T23:59:59.999Z"
"2023-06-11T00:00:00.000Z";"2023-06-11T23:59:59.999Z";"2023-06-11T19:27:00.000Z";"2023-06-11T15:28:00.000Z";"2781";0.5243091878;0.5309699299;0.5096602547;0.5191193073;386290.32;102148377.96;"2023-06-11T23:59:59.999Z"
"2023-06-10T00:00:00.000Z";"2023-06-10T23:59:59.999Z";"2023-06-10T00:57:00.000Z";"2023-06-10T08:26:00.000Z";"2781";0.5934633967;0.6126811351;0.4908263883;0.5242893806;737368.18;103165705.94;"2023-06-10T23:59:59.999Z"
"2023-06-09T00:00:00.000Z";"2023-06-09T23:59:59.999Z";"2023-06-09T14:24:00.000Z";"2023-06-09T05:22:00.000Z";"2781";0.5886224378;0.6156975964;0.5655674385;0.5935317511;707926.4;116671990.49;"2023-06-09T23:59:59.999Z"
"2023-06-08T00:00:00.000Z";"2023-06-08T23:59:59.999Z";"2023-06-08T20:19:00.000Z";"2023-06-08T06:21:00.000Z";"2781";0.5397309598;0.59105625;0.5336305617;0.5886356754;941910.56;122007958.63;"2023-06-08T23:59:59.999Z"
"2023-06-07T00:00:00.000Z";"2023-06-07T23:59:59.999Z";"2023-06-07T14:46:00.000Z";"2023-06-07T04:52:00.000Z";"2781";0.5269207952;0.5728652628;0.5220279632;0.5397021703;765826.58;111865391.13;"2023-06-07T23:59:59.999Z"
"2023-06-06T00:00:00.000Z";"2023-06-06T23:59:59.999Z";"2023-06-06T22:08:00.000Z";"2023-06-06T00:00:00.000Z";"2781";0.4244046098;0.5632344181;0.4244046098;0.526837971;1579232.07;109198997.03;"2023-06-06T23:59:59.999Z"
"2023-06-05T00:00:00.000Z";"2023-06-05T23:59:59.999Z";"2023-06-05T02:20:00.000Z";"2023-06-05T22:08:00.000Z";"2781";0.4397892386;0.4408571497;0.4139478258;0.4243993714;481266.75;87966297.5;"2023-06-05T23:59:59.999Z"
"2023-06-04T00:00:00.000Z";"2023-06-04T23:59:59.999Z";"2023-06-04T19:11:00.000Z";"2023-06-04T01:10:00.000Z";"2781";0.4128507275;0.4581060269;0.4116284467;0.4397364678;351897.6;91145255.06;"2023-06-04T23:59:59.999Z"
"2023-06-03T00:00:00.000Z";"2023-06-03T23:59:59.999Z";"2023-06-03T16:26:00.000Z";"2023-06-03T00:00:00.000Z";"2781";0.4087687471;0.4217232571;0.4087687471;0.4130044607;202510.5;85604446.46;"2023-06-03T23:59:59.999Z"
"2023-06-02T00:00:00.000Z";"2023-06-02T23:59:59.999Z";"2023-06-02T23:59:00.000Z";"2023-06-02T00:41:00.000Z";"2781";0.3577454262;0.4087554413;0.3561338706;0.4087554413;328764.13;84723741.79;"2023-06-02T23:59:59.999Z"
"2023-06-01T00:00:00.000Z";"2023-06-01T23:59:59.999Z";"2023-06-01T00:43:00.000Z";"2023-06-01T21:05:00.000Z";"2781";0.3762953112;0.3784434144;0.3519049305;0.3578486892;353298.22;74172174.55;"2023-06-01T23:59:59.999Z"
"2023-05-31T00:00:00.000Z";"2023-05-31T23:59:59.999Z";"2023-05-31T00:07:00.000Z";"2023-05-31T19:21:00.000Z";"2781";0.396746776;0.3970620046;0.3709366543;0.3762786943;270009;77935765.05;"2023-05-31T23:59:59.999Z"
"2023-05-30T00:00:00.000Z";"2023-05-30T23:59:59.999Z";"2023-05-30T12:41:00.000Z";"2023-05-30T22:05:00.000Z";"2781";0.4013923184;0.4146784714;0.3833556983;0.396686461;320779.11;82162671.7;"2023-05-30T23:59:59.999Z"
"2023-05-29T00:00:00.000Z";"2023-05-29T23:59:59.999Z";"2023-05-29T06:38:00.000Z";"2023-05-29T16:33:00.000Z";"2781";0.4080303217;0.4199401379;0.392992675;0.4016147808;375648.48;83183437.38;"2023-05-29T23:59:59.999Z"
"2023-05-28T00:00:00.000Z";"2023-05-28T23:59:59.999Z";"2023-05-28T01:04:00.000Z";"2023-05-28T07:33:00.000Z";"2781";0.4252990093;0.4318647012;0.3890932817;0.4080687996;362143.54;84520209.57;"2023-05-28T23:59:59.999Z"
"2023-05-27T00:00:00.000Z";"2023-05-27T23:59:59.999Z";"2023-05-27T18:25:00.000Z";"2023-05-27T14:01:00.000Z";"2781";0.4222202475;0.4309689268;0.4182600636;0.4252701122;201005.85;88082987.57;"2023-05-27T23:59:59.999Z"
"2023-05-26T00:00:00.000Z";"2023-05-26T23:59:59.999Z";"2023-05-26T06:38:00.000Z";"2023-05-26T16:05:00.000Z";"2781";0.4220626875;0.4403570998;0.4055732886;0.4222023278;374896.99;87447580.54;"2023-05-26T23:59:59.999Z"
"2023-05-25T00:00:00.000Z";"2023-05-25T23:59:59.999Z";"2023-05-25T20:18:00.000Z";"2023-05-25T11:11:00.000Z";"2781";0.4234585269;0.4351858442;0.4068856516;0.4220863493;228896.26;87423558.8;"2023-05-25T23:59:59.999Z"
"2023-05-24T00:00:00.000Z";"2023-05-24T23:59:59.999Z";"2023-05-24T00:10:00.000Z";"2023-05-24T15:11:00.000Z";"2781";0.4606271587;0.4612721141;0.408794518;0.4233256767;309191.87;87680251.33;"2023-05-24T23:59:59.999Z"
"2023-05-23T00:00:00.000Z";"2023-05-23T23:59:59.999Z";"2023-05-23T03:39:00.000Z";"2023-05-23T18:22:00.000Z";"2781";0.4561846377;0.4642147195;0.4391459127;0.4608694278;273629.95;95456405.04;"2023-05-23T23:59:59.999Z"
"2023-05-22T00:00:00.000Z";"2023-05-22T23:59:59.999Z";"2023-05-22T16:51:00.000Z";"2023-05-22T04:25:00.000Z";"2781";0.4587848816;0.4656654111;0.4487447844;0.4561875442;486575.64;94486681.84;"2023-05-22T23:59:59.999Z"
"2023-05-21T00:00:00.000Z";"2023-05-21T23:59:59.999Z";"2023-05-21T12:29:00.000Z";"2023-05-21T21:29:00.000Z";"2781";0.4562667883;0.4782161863;0.4394499772;0.4588164367;483700.34;95031184.49;"2023-05-21T23:59:59.999Z"
"2023-05-20T00:00:00.000Z";"2023-05-20T23:59:59.999Z";"2023-05-20T23:50:00.000Z";"2023-05-20T00:49:00.000Z";"2781";0.42359414;0.4596891823;0.4225234414;0.4562156661;563010.88;94492506.5;"2023-05-20T23:59:59.999Z"
"2023-05-19T00:00:00.000Z";"2023-05-19T23:59:59.999Z";"2023-05-19T18:15:00.000Z";"2023-05-19T01:55:00.000Z";"2781";0.4161551302;0.4315783621;0.4142326793;0.4232941829;734276.92;87673728.26;"2023-05-19T23:59:59.999Z"
"2023-05-18T00:00:00.000Z";"2023-05-18T23:59:59.999Z";"2023-05-18T01:34:00.000Z";"2023-05-18T18:00:00.000Z";"2781";0.4380148269;0.4440817484;0.4090001692;0.4160969591;1102788.78;86183021.61;"2023-05-18T23:59:59.999Z"
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T20:18:00.000Z";"2023-05-17T14:03:00.000Z";"2781";0.4340652723;0.442403198;0.4075202074;0.4379824851;1055235.16;90716005.38;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T07:54:00.000Z";"2023-05-16T20:24:00.000Z";"2781";0.4563325799;0.4693062599;0.4279705978;0.4338807395;1071992.39;89866441.79;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T03:15:00.000Z";"2023-05-15T23:55:00.000Z";"2781";0.4776076157;0.4935481093;0.4559771127;0.4560025262;1186677.34;94448360.45;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T16:35:00.000Z";"2023-05-14T07:56:00.000Z";"2781";0.4484117733;0.4968981958;0.4373968566;0.4778108782;1288270.85;98941469.21;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T23:23:00.000Z";"2023-05-13T00:00:00.000Z";"2781";0.4017751529;0.4503192478;0.4017751529;0.4485059951;1499951.75;92873235.27;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T23:48:00.000Z";"2023-05-12T02:07:00.000Z";"2781";0.3571257264;0.4021773622;0.3547553561;0.402071287;1949372.9;83257886.5;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:20:00.000Z";"2023-05-11T20:28:00.000Z";"2781";0.3898209858;0.3903462635;0.3463993303;0.3572344149;1677547.33;73973405.54;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T17:08:00.000Z";"2023-05-10T02:48:00.000Z";"2781";0.3129465308;0.3987877568;0.3040439543;0.3897386699;1917379.44;80704141.26;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T01:09:00.000Z";"2023-05-09T16:04:00.000Z";"2781";0.3510713693;0.3521191646;0.2976056086;0.3128615765;1747468.65;64785013.17;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T00:46:00.000Z";"2023-05-08T22:29:00.000Z";"2781";0.3710303499;0.3731728271;0.3025896562;0.3510713659;2279009.31;72697207.88;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T21:38:00.000Z";"2023-05-07T00:02:00.000Z";"2781";0.3431826851;0.3791149409;0.3431076794;0.3710303625;1613366.18;76830166.19;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:41:00.000Z";"2023-05-06T23:04:00.000Z";"2781";0.4023595922;0.4079042128;0.3419224086;0.3432158728;2473968.64;71070551.67;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T04:36:00.000Z";"2023-05-05T09:45:00.000Z";"2781";0.4025317396;0.4081330305;0.3754732255;0.4019828985;3708483.66;83239583.67;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T10:41:00.000Z";"2023-05-04T23:58:00.000Z";"2781";0.4366766082;0.4490556599;0.4019122591;0.4025988584;2635351.37;83367131.99;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T03:52:00.000Z";"2023-05-03T13:07:00.000Z";"2781";0.4459404228;0.4479954109;0.4190889798;0.4367155313;3299292.16;90431755.03;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T08:03:00.000Z";"2023-05-02T20:52:00.000Z";"2781";0.4690172806;0.4836236238;0.4430792864;0.4461487354;3520058.59;92385111.72;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T17:47:00.000Z";"2023-05-01T12:03:00.000Z";"2781";0.4820707837;0.4883312543;0.4477839893;0.4689663364;3697082.31;97110008.26;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T06:21:00.000Z";"2023-04-30T02:33:00.000Z";"2781";0.4816676115;0.5159603461;0.4766310846;0.482695706;3394582.09;99952982.46;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T17:18:00.000Z";"2023-04-29T01:17:00.000Z";"2781";0.4732232829;0.4951965551;0.4607580961;0.4812454797;3103711.18;99652680.55;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T05:49:00.000Z";"2023-04-28T17:23:00.000Z";"2781";0.4947144007;0.5211699247;0.4574821706;0.4732386538;3014405.09;97994687.51;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T00:57:00.000Z";"2023-04-27T12:46:00.000Z";"2781";0.4778316682;0.5133467105;0.4730976208;0.4947329514;2740145.17;99044275.32;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T16:52:00.000Z";"2023-04-26T06:40:00.000Z";"2781";0.4314275283;0.5404675176;0.4300416328;0.4778152407;4248073.44;95657392.78;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T02:02:00.000Z";"2023-04-25T19:20:00.000Z";"2781";0.4491852252;0.456863297;0.4148814831;0.4314274214;3217368;86370669.63;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T14:33:00.000Z";"2023-04-24T00:24:00.000Z";"2781";0.4328357546;0.4694473771;0.4323515658;0.4492100376;2799762.12;89930704.05;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T09:01:00.000Z";"2023-04-23T22:19:00.000Z";"2781";0.4486415196;0.4694402442;0.4297853159;0.4328954401;2626824.21;86664563.25;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T18:05:00.000Z";"2023-04-22T00:00:00.000Z";"2781";0.3580184448;0.4653367737;0.3580184448;0.4486415162;3871681.27;89816887.53;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T00:20:00.000Z";"2023-04-21T20:40:00.000Z";"2781";0.4195115857;0.4206676389;0.3517415272;0.3580184394;4048445.84;71674378.64;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T00:45:00.000Z";"2023-04-20T09:24:00.000Z";"2781";0.4904814379;0.4921001045;0.4088288345;0.4200231501;4330545.89;84066562.44;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T03:29:00.000Z";"2023-04-19T23:27:00.000Z";"2781";0.5361066902;0.5595847485;0.4870926452;0.490481392;5054715.67;98168599.9;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T15:21:00.000Z";"2023-04-18T20:02:00.000Z";"2781";0.546273177;0.6123358182;0.5225645817;0.5366282717;4186359.76;107404780.21;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T03:20:00.000Z";"2023-04-17T19:24:00.000Z";"2781";0.6064373248;0.6167043515;0.5353560413;0.5461415087;4132129.11;109308830.33;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T09:20:00.000Z";"2023-04-16T23:22:00.000Z";"2781";0.6464842783;0.6502586783;0.5981329145;0.6065075501;50543015.25;121390939.59;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T14:35:00.000Z";"2023-04-15T09:37:00.000Z";"2781";0.6150919915;0.6605223722;0.6028934496;0.6464953965;68427529.6;129394405.07;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T20:39:00.000Z";"2023-04-14T00:25:00.000Z";"2781";0.5781488127;0.6509690914;0.5717829316;0.6150919889;14560715.29;123109093.11;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T15:03:00.000Z";"2023-04-13T07:25:00.000Z";"2781";0.5190569117;0.5942180032;0.500574825;0.5781488093;33649087.58;115715009.93;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T15:52:00.000Z";"2023-04-12T04:06:00.000Z";"2781";0.517262197;0.5316658306;0.4928295853;0.5222535369;6155133.43;104527713.68;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T00:42:00.000Z";"2023-04-11T07:43:00.000Z";"2781";0.5517795184;0.5696692282;0.4959724327;0.5171507128;1580125.7;103485710.42;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:18:00.000Z";"2023-04-10T13:44:00.000Z";"2781";0.4914378112;0.5642806779;0.4545527934;0.5472565562;1558309.51;109510113.97;"2023-04-10T23:59:59.999Z"
